Nice_temp,Nice_max,Nice_min,Nice_dwp,Nice_mx_dwp,Nice_mi_dwp,Nice_pressure,Nice_humidity,Nice_wind,Nice_clouds,Nice_temp_1,Nice_temp_2,Nice_temp_3,Nice_max_1,Nice_max_2,Nice_max_3,Nice_min_1,Nice_min_2,Nice_min_3,Nice_dwp_1,Nice_dwp_2,Nice_dwp_3,Nice_mx_dwp_1,Nice_mx_dwp_2,Nice_mx_dwp_3,Nice_mi_dwp_1,Nice_mi_dwp_2,Nice_mi_dwp_3,Nice_pressure_1,Nice_pressure_2,Nice_pressure_3,Nice_humidity_1,Nice_humidity_2,Nice_humidity_3,Nice_wind_1,Nice_wind_2,Nice_wind_3,Nice_clouds_1,Nice_clouds_2,Nice_clouds_3
6.125,6.125,6.125,1.241666666666667,1.241666666666667,1.241666666666667,966.6666666666666,75.58333333333333,0.5833333333333334,5.666666666666667,5.875,6.0588235294117645,12.318181818181818,5.875,6.0588235294117645,15.363636363636363,5.875,6.0588235294117645,10.454545454545455,0.8166666666666663,2.105882352941176,3.0181818181818185,0.8166666666666663,2.105882352941176,6.063636363636363,0.8166666666666663,2.105882352941176,1.1545454545454545,970.0,965.8823529411765,1022.7727272727273,74.70833333333333,80.23529411764706,53.5,0.875,1.588235294117647,4.363636363636363,43.5,67.05882352941177,4.090909090909091
5.75,5.75,5.75,2.4166666666666665,2.4166666666666665,2.4166666666666665,959.5833333333334,83.33333333333333,0.75,17.833333333333332,6.125,5.875,6.0588235294117645,6.125,5.875,6.0588235294117645,6.125,5.875,6.0588235294117645,1.241666666666667,0.8166666666666663,2.105882352941176,1.241666666666667,0.8166666666666663,2.105882352941176,1.241666666666667,0.8166666666666663,2.105882352941176,966.6666666666666,970.0,965.8823529411765,75.58333333333333,74.70833333333333,80.23529411764706,0.5833333333333334,0.875,1.588235294117647,5.666666666666667,43.5,67.05882352941177
5.333333333333333,5.333333333333333,5.333333333333333,0.12499999999999989,0.12499999999999989,0.12499999999999989,958.5416666666666,73.95833333333333,1.4583333333333333,11.666666666666666,5.75,6.125,5.875,5.75,6.125,5.875,5.75,6.125,5.875,2.4166666666666665,1.241666666666667,0.8166666666666663,2.4166666666666665,1.241666666666667,0.8166666666666663,2.4166666666666665,1.241666666666667,0.8166666666666663,959.5833333333334,966.6666666666666,970.0,83.33333333333333,75.58333333333333,74.70833333333333,0.75,0.5833333333333334,0.875,17.833333333333332,5.666666666666667,43.5
3.7916666666666665,3.7916666666666665,3.7916666666666665,-2.083333333333334,-2.083333333333334,-2.083333333333334,959.8333333333334,70.625,0.75,3.5,5.333333333333333,5.75,6.125,5.333333333333333,5.75,6.125,5.333333333333333,5.75,6.125,0.12499999999999989,2.4166666666666665,1.241666666666667,0.12499999999999989,2.4166666666666665,1.241666666666667,0.12499999999999989,2.4166666666666665,1.241666666666667,958.5416666666666,959.5833333333334,966.6666666666666,73.95833333333333,83.33333333333333,75.58333333333333,1.4583333333333333,0.75,0.5833333333333334,11.666666666666666,17.833333333333332,5.666666666666667
4.375,4.375,4.375,-0.525,-0.525,-0.525,957.875,75.5,1.0,11.5,3.7916666666666665,5.333333333333333,5.75,3.7916666666666665,5.333333333333333,5.75,3.7916666666666665,5.333333333333333,5.75,-2.083333333333334,0.12499999999999989,2.4166666666666665,-2.083333333333334,0.12499999999999989,2.4166666666666665,-2.083333333333334,0.12499999999999989,2.4166666666666665,959.8333333333334,958.5416666666666,959.5833333333334,70.625,73.95833333333333,83.33333333333333,0.75,1.4583333333333333,0.75,3.5,11.666666666666666,17.833333333333332
5.944444444444445,6.222222222222222,5.444444444444445,2.377777777777778,2.6555555555555554,1.8777777777777775,988.6111111111111,82.16666666666667,1.0555555555555556,25.944444444444443,4.375,3.7916666666666665,5.333333333333333,4.375,3.7916666666666665,5.333333333333333,4.375,3.7916666666666665,5.333333333333333,-0.525,-2.083333333333334,0.12499999999999989,-0.525,-2.083333333333334,0.12499999999999989,-0.525,-2.083333333333334,0.12499999999999989,957.875,959.8333333333334,958.5416666666666,75.5,70.625,73.95833333333333,1.0,0.75,1.4583333333333333,11.5,3.5,11.666666666666666
9.916666666666666,11.375,8.625,6.666666666666668,8.125000000000002,5.375000000000003,1019.1666666666666,83.75,1.2083333333333333,72.08333333333333,5.944444444444445,4.375,3.7916666666666665,6.222222222222222,4.375,3.7916666666666665,5.444444444444445,4.375,3.7916666666666665,2.377777777777778,-0.525,-2.083333333333334,2.6555555555555554,-0.525,-2.083333333333334,1.8777777777777775,-0.525,-2.083333333333334,988.6111111111111,957.875,959.8333333333334,82.16666666666667,75.5,70.625,1.0555555555555556,1.0,0.75,25.944444444444443,11.5,3.5
9.5,11.75,7.166666666666667,7.000000000000001,9.250000000000002,4.666666666666668,1015.625,87.5,1.875,20.833333333333332,9.916666666666666,5.944444444444445,4.375,11.375,6.222222222222222,4.375,8.625,5.444444444444445,4.375,6.666666666666668,2.377777777777778,-0.525,8.125000000000002,2.6555555555555554,-0.525,5.375000000000003,1.8777777777777775,-0.525,1019.1666666666666,988.6111111111111,957.875,83.75,82.16666666666667,75.5,1.2083333333333333,1.0555555555555556,1.0,72.08333333333333,25.944444444444443,11.5
10.25,12.708333333333334,7.666666666666667,5.733333333333334,8.191666666666666,3.1500000000000004,1006.375,77.41666666666667,2.0,17.375,9.5,9.916666666666666,5.944444444444445,11.75,11.375,6.222222222222222,7.166666666666667,8.625,5.444444444444445,7.000000000000001,6.666666666666668,2.377777777777778,9.250000000000002,8.125000000000002,2.6555555555555554,4.666666666666668,5.375000000000003,1.8777777777777775,1015.625,1019.1666666666666,988.6111111111111,87.5,83.75,82.16666666666667,1.875,1.2083333333333333,1.0555555555555556,20.833333333333332,72.08333333333333,25.944444444444443
10.125,11.666666666666666,8.625,2.85,4.3916666666666675,1.3499999999999996,1015.7083333333334,63.625,1.8333333333333333,0.0,10.25,9.5,9.916666666666666,12.708333333333334,11.75,11.375,7.666666666666667,7.166666666666667,8.625,5.733333333333334,7.000000000000001,6.666666666666668,8.191666666666666,9.250000000000002,8.125000000000002,3.1500000000000004,4.666666666666668,5.375000000000003,1006.375,1015.625,1019.1666666666666,77.41666666666667,87.5,83.75,2.0,1.875,1.2083333333333333,17.375,20.833333333333332,72.08333333333333
10.5,11.791666666666666,9.0,4.6000000000000005,5.891666666666667,3.100000000000001,1018.6666666666666,70.5,2.1666666666666665,0.0,10.125,10.25,9.5,11.666666666666666,12.708333333333334,11.75,8.625,7.666666666666667,7.166666666666667,2.85,5.733333333333334,7.000000000000001,4.3916666666666675,8.191666666666666,9.250000000000002,1.3499999999999996,3.1500000000000004,4.666666666666668,1015.7083333333334,1006.375,1015.625,63.625,77.41666666666667,87.5,1.8333333333333333,2.0,1.875,0.0,17.375,20.833333333333332
10.375,11.166666666666666,9.125,6.791666666666667,7.583333333333333,5.541666666666665,1015.75,82.08333333333333,1.8333333333333333,75.41666666666667,10.5,10.125,10.25,11.791666666666666,11.666666666666666,12.708333333333334,9.0,8.625,7.666666666666667,4.6000000000000005,2.85,5.733333333333334,5.891666666666667,4.3916666666666675,8.191666666666666,3.100000000000001,1.3499999999999996,3.1500000000000004,1018.6666666666666,1015.7083333333334,1006.375,70.5,63.625,77.41666666666667,2.1666666666666665,1.8333333333333333,2.0,0.0,0.0,17.375
10.0,12.541666666666666,7.5,5.516666666666668,8.058333333333335,3.016666666666669,1006.0416666666666,77.58333333333333,3.2916666666666665,70.29166666666667,10.375,10.5,10.125,11.166666666666666,11.791666666666666,11.666666666666666,9.125,9.0,8.625,6.791666666666667,4.6000000000000005,2.85,7.583333333333333,5.891666666666667,4.3916666666666675,5.541666666666665,3.100000000000001,1.3499999999999996,1015.75,1018.6666666666666,1015.7083333333334,82.08333333333333,70.5,63.625,1.8333333333333333,2.1666666666666665,1.8333333333333333,75.41666666666667,0.0,0.0
11.333333333333334,12.75,10.416666666666666,0.12500000000000008,1.5416666666666667,-0.7916666666666664,1011.2083333333334,43.958333333333336,7.375,0.0,10.0,10.375,10.5,12.541666666666666,11.166666666666666,11.791666666666666,7.5,9.125,9.0,5.516666666666668,6.791666666666667,4.6000000000000005,8.058333333333335,7.583333333333333,5.891666666666667,3.016666666666669,5.541666666666665,3.100000000000001,1006.0416666666666,1015.75,1018.6666666666666,77.58333333333333,82.08333333333333,70.5,3.2916666666666665,1.8333333333333333,2.1666666666666665,70.29166666666667,75.41666666666667,0.0
11.666666666666666,14.375,10.208333333333334,4.066666666666667,6.775000000000001,2.6083333333333334,1014.125,62.0,4.875,10.625,11.333333333333334,10.0,10.375,12.75,12.541666666666666,11.166666666666666,10.416666666666666,7.5,9.125,0.12500000000000008,5.516666666666668,6.791666666666667,1.5416666666666667,8.058333333333335,7.583333333333333,-0.7916666666666664,3.016666666666669,5.541666666666665,1011.2083333333334,1006.0416666666666,1015.75,43.958333333333336,77.58333333333333,82.08333333333333,7.375,3.2916666666666665,1.8333333333333333,0.0,70.29166666666667,75.41666666666667
10.791666666666666,12.833333333333334,9.291666666666666,6.316666666666669,8.358333333333333,4.816666666666669,1015.125,77.625,1.9166666666666667,43.125,11.666666666666666,11.333333333333334,10.0,14.375,12.75,12.541666666666666,10.208333333333334,10.416666666666666,7.5,4.066666666666667,0.12500000000000008,5.516666666666668,6.775000000000001,1.5416666666666667,8.058333333333335,2.6083333333333334,-0.7916666666666664,3.016666666666669,1014.125,1011.2083333333334,1006.0416666666666,62.0,43.958333333333336,77.58333333333333,4.875,7.375,3.2916666666666665,10.625,0.0,70.29166666666667
9.333333333333334,12.041666666666666,7.208333333333333,3.9000000000000017,6.608333333333332,1.7750000000000001,1004.7916666666666,72.83333333333333,4.75,65.16666666666667,10.791666666666666,11.666666666666666,11.333333333333334,12.833333333333334,14.375,12.75,9.291666666666666,10.208333333333334,10.416666666666666,6.316666666666669,4.066666666666667,0.12500000000000008,8.358333333333333,6.775000000000001,1.5416666666666667,4.816666666666669,2.6083333333333334,-0.7916666666666664,1015.125,1014.125,1011.2083333333334,77.625,62.0,43.958333333333336,1.9166666666666667,4.875,7.375,43.125,10.625,0.0
8.708333333333334,10.458333333333334,7.458333333333333,1.9833333333333334,3.733333333333333,0.7333333333333334,1009.7916666666666,66.375,4.375,3.125,9.333333333333334,10.791666666666666,11.666666666666666,12.041666666666666,12.833333333333334,14.375,7.208333333333333,9.291666666666666,10.208333333333334,3.9000000000000017,6.316666666666669,4.066666666666667,6.608333333333332,8.358333333333333,6.775000000000001,1.7750000000000001,4.816666666666669,2.6083333333333334,1004.7916666666666,1015.125,1014.125,72.83333333333333,77.625,62.0,4.75,1.9166666666666667,4.875,65.16666666666667,43.125,10.625
11.25,13.541666666666666,9.833333333333334,2.091666666666667,4.383333333333335,0.6750000000000003,1006.875,54.208333333333336,7.291666666666667,15.5,8.708333333333334,9.333333333333334,10.791666666666666,10.458333333333334,12.041666666666666,12.833333333333334,7.458333333333333,7.208333333333333,9.291666666666666,1.9833333333333334,3.9000000000000017,6.316666666666669,3.733333333333333,6.608333333333332,8.358333333333333,0.7333333333333334,1.7750000000000001,4.816666666666669,1009.7916666666666,1004.7916666666666,1015.125,66.375,72.83333333333333,77.625,4.375,4.75,1.9166666666666667,3.125,65.16666666666667,43.125
12.375,13.625,11.416666666666666,-0.6166666666666664,0.6333333333333334,-1.575,1009.0416666666666,35.041666666666664,4.916666666666667,0.8333333333333334,11.25,8.708333333333334,9.333333333333334,13.541666666666666,10.458333333333334,12.041666666666666,9.833333333333334,7.458333333333333,7.208333333333333,2.091666666666667,1.9833333333333334,3.9000000000000017,4.383333333333335,3.733333333333333,6.608333333333332,0.6750000000000003,0.7333333333333334,1.7750000000000001,1006.875,1009.7916666666666,1004.7916666666666,54.208333333333336,66.375,72.83333333333333,7.291666666666667,4.375,4.75,15.5,3.125,65.16666666666667
10.958333333333334,12.208333333333334,8.958333333333334,3.1,4.3500000000000005,1.0999999999999999,1019.8333333333334,60.708333333333336,2.375,0.0,12.375,11.25,8.708333333333334,13.625,13.541666666666666,10.458333333333334,11.416666666666666,9.833333333333334,7.458333333333333,-0.6166666666666664,2.091666666666667,1.9833333333333334,0.6333333333333334,4.383333333333335,3.733333333333333,-1.575,0.6750000000000003,0.7333333333333334,1009.0416666666666,1006.875,1009.7916666666666,35.041666666666664,54.208333333333336,66.375,4.916666666666667,7.291666666666667,4.375,0.8333333333333334,15.5,3.125
10.791666666666666,11.833333333333334,9.583333333333334,6.3500000000000005,7.391666666666667,5.141666666666667,1018.2083333333334,77.79166666666667,1.5416666666666667,1.6666666666666667,10.958333333333334,12.375,11.25,12.208333333333334,13.625,13.541666666666666,8.958333333333334,11.416666666666666,9.833333333333334,3.1,-0.6166666666666664,2.091666666666667,4.3500000000000005,0.6333333333333334,4.383333333333335,1.0999999999999999,-1.575,0.6750000000000003,1019.8333333333334,1009.0416666666666,1006.875,60.708333333333336,35.041666666666664,54.208333333333336,2.375,4.916666666666667,7.291666666666667,0.0,0.8333333333333334,15.5
15.083333333333334,16.166666666666668,13.75,7.658333333333331,8.741666666666665,6.324999999999999,1015.9583333333334,62.875,1.5,4.791666666666667,10.791666666666666,10.958333333333334,12.375,11.833333333333334,12.208333333333334,13.625,9.583333333333334,8.958333333333334,11.416666666666666,6.3500000000000005,3.1,-0.6166666666666664,7.391666666666667,4.3500000000000005,0.6333333333333334,5.141666666666667,1.0999999999999999,-1.575,1018.2083333333334,1019.8333333333334,1009.0416666666666,77.79166666666667,60.708333333333336,35.041666666666664,1.5416666666666667,2.375,4.916666666666667,1.6666666666666667,0.0,0.8333333333333334
12.666666666666666,14.291666666666666,10.625,5.000000000000001,6.625,2.9583333333333335,1018.375,61.666666666666664,1.7916666666666667,0.0,15.083333333333334,10.791666666666666,10.958333333333334,16.166666666666668,11.833333333333334,12.208333333333334,13.75,9.583333333333334,8.958333333333334,7.658333333333331,6.3500000000000005,3.1,8.741666666666665,7.391666666666667,4.3500000000000005,6.324999999999999,5.141666666666667,1.0999999999999999,1015.9583333333334,1018.2083333333334,1019.8333333333334,62.875,77.79166666666667,60.708333333333336,1.5,1.5416666666666667,2.375,4.791666666666667,1.6666666666666667,0.0
10.291666666666666,11.875,8.083333333333334,5.925000000000001,7.508333333333334,3.716666666666667,1014.4166666666666,78.16666666666667,1.625,21.25,12.666666666666666,15.083333333333334,10.791666666666666,14.291666666666666,16.166666666666668,11.833333333333334,10.625,13.75,9.583333333333334,5.000000000000001,7.658333333333331,6.3500000000000005,6.625,8.741666666666665,7.391666666666667,2.9583333333333335,6.324999999999999,5.141666666666667,1018.375,1015.9583333333334,1018.2083333333334,61.666666666666664,62.875,77.79166666666667,1.7916666666666667,1.5,1.5416666666666667,0.0,4.791666666666667,1.6666666666666667
11.125,13.333333333333334,7.875,5.158333333333333,7.366666666666667,1.9083333333333332,1020.375,70.16666666666667,2.25,0.0,10.291666666666666,12.666666666666666,15.083333333333334,11.875,14.291666666666666,16.166666666666668,8.083333333333334,10.625,13.75,5.925000000000001,5.000000000000001,7.658333333333331,7.508333333333334,6.625,8.741666666666665,3.716666666666667,2.9583333333333335,6.324999999999999,1014.4166666666666,1018.375,1015.9583333333334,78.16666666666667,61.666666666666664,62.875,1.625,1.7916666666666667,1.5,21.25,0.0,4.791666666666667
11.666666666666666,12.416666666666666,10.708333333333334,6.391666666666667,7.141666666666667,5.4333333333333345,1027.0,73.625,2.0,0.5,11.125,10.291666666666666,12.666666666666666,13.333333333333334,11.875,14.291666666666666,7.875,8.083333333333334,10.625,5.158333333333333,5.925000000000001,5.000000000000001,7.366666666666667,7.508333333333334,6.625,1.9083333333333332,3.716666666666667,2.9583333333333335,1020.375,1014.4166666666666,1018.375,70.16666666666667,78.16666666666667,61.666666666666664,2.25,1.625,1.7916666666666667,0.0,21.25,0.0
12.375,13.375,11.208333333333334,7.2416666666666645,8.241666666666665,6.074999999999999,1025.6666666666667,74.33333333333333,1.4583333333333333,0.0,11.666666666666666,11.125,10.291666666666666,12.416666666666666,13.333333333333334,11.875,10.708333333333334,7.875,8.083333333333334,6.391666666666667,5.158333333333333,5.925000000000001,7.141666666666667,7.366666666666667,7.508333333333334,5.4333333333333345,1.9083333333333332,3.716666666666667,1027.0,1020.375,1014.4166666666666,73.625,70.16666666666667,78.16666666666667,2.0,2.25,1.625,0.5,0.0,21.25
12.708333333333334,14.625,10.625,7.608333333333333,9.525,5.525000000000001,1023.2916666666666,74.5,1.625,0.8333333333333334,12.375,11.666666666666666,11.125,13.375,12.416666666666666,13.333333333333334,11.208333333333334,10.708333333333334,7.875,7.2416666666666645,6.391666666666667,5.158333333333333,8.241666666666665,7.141666666666667,7.366666666666667,6.074999999999999,5.4333333333333345,1.9083333333333332,1025.6666666666667,1027.0,1020.375,74.33333333333333,73.625,70.16666666666667,1.4583333333333333,2.0,2.25,0.0,0.5,0.0
11.875,13.083333333333334,10.166666666666666,7.975000000000001,9.183333333333335,6.266666666666668,1018.7083333333334,80.5,1.875,2.5,12.708333333333334,12.375,11.666666666666666,14.625,13.375,12.416666666666666,10.625,11.208333333333334,10.708333333333334,7.608333333333333,7.2416666666666645,6.391666666666667,9.525,8.241666666666665,7.141666666666667,5.525000000000001,6.074999999999999,5.4333333333333345,1023.2916666666666,1025.6666666666667,1027.0,74.5,74.33333333333333,73.625,1.625,1.4583333333333333,2.0,0.8333333333333334,0.0,0.5
